https://www.theguardian.com/us-news/series/guardian-us-briefing/2018/dec/22/altdate,302
https://www.theguardian.com/us-news/2015/jan/05/bill-de-blasio-says-nypd-disrespectful-for-turning-backs,200
https://www.theguardian.com/us-news/miami/2017/sep/07/all,200
https://www.theguardian.com/us-news/live/2017/may/17/donald-trump-russia-james-comey-flynn-live?page=with%3Ablock-591d2062e4b0ca009308d832,200
https://www.theguardian.com/us-news/2016/may/04/bernie-sanders-democratic-nomination-primary-us-election-hillary-clinton,200
https://www.theguardian.com/us-news/2018/jul/26/betsy-devos-yacht-vandalism-protest,200
https://www.theguardian.com/us-news/2017/jul/24/mississippi-nissan-workers-union-bernie-sanders-civil-rights,200
https://www.theguardian.com/us-news/2018/nov/11/florida-recount-rick-scott-accuses-bill-nelson-voter-fraud,200
https://www.theguardian.com/us-news/2015/jun/25/second-new-york-prison-worker-charged-over-prisoners-escape,200
https://www.theguardian.com/us-news/2016/jun/27/donald-trump-muslim-ban-deny-changing-stance,200
https://www.theguardian.com/us-news/2016/mar/03/donald-trump-cliven-bundy-government-standoff-nevada,200
https://www.theguardian.com/us-news/live/2016/may/04/donald-trump-nomination-sanders-clinton-indiana-primary?page=with%3Ablock-572a8c0ae4b0ddce8f56b4e5,200
https://www.theguardian.com/us-news/2018/mar/30/hope-hicks-trump-white-house-kiss-handshake,200
https://www.theguardian.com/us-news/live/2016/oct/20/donald-trump-hillary-clinton-debate-us-election-news-live?page=with%3Ablock-5809424ae4b0cd26ff71f4df,200
https://www.theguardian.com/us-news/video/2018/jun/07/las-vegas-shooting-newly-released-cctv-captures-chaos-video,200
https://www.theguardian.com/us-news/series/us-politics-live/2019/jan/19/altdate,302
https://www.theguardian.com/us-news/donaldtrump/2019/feb/19/altdate,302
https://www.theguardian.com/us-news/live/2018/nov/13/donald-trump-latest-live-politics-news-midterm-elections?page=with%3Ablock-5beb14a0e4b09730eb6436ce,200
https://www.theguardian.com/us-news/2018/jun/22/melania-trump-clothing-troll-donald,200
https://www.theguardian.com/us-news/live/2018/dec/18/michael-flynn-sentencing-donald-trump-latest-live-updates,200
https://www.theguardian.com/us-news/hurricane-michael/2018/oct/15/altdate,302
https://www.theguardian.com/us-news/2017/feb/01/nebraska-state-flag-upside-down-redesign,200
https://www.theguardian.com/us-news/2018/may/07/melania-trump-plagiarism-row-be-best-campaign,200
https://www.theguardian.com/us-news/live/2016/oct/27/north-dakota-access-pipeline-police-protesters-live-updates?page=with%3Ablock-58129388e4b08d944ba4b6f5,200
https://www.theguardian.com/us-news/missouri/2018/oct/19/all,200
https://www.theguardian.com/us-news/live/2016/oct/27/north-dakota-access-pipeline-police-protesters-live-updates?page=with%3Ablock-581246b7e4b01c528432d5e6,200
https://www.theguardian.com/us-news/2016/may/08/trump-accuses-clinton-of-wanting-to-abolish-the-second-amendment,200
https://www.theguardian.com/us-news/live/2017/oct/03/las-vegas-shooting-trump-puerto-rico-live-updates?page=with%3Ablock-59d43eb7e4b00d657809d6cd,200
https://www.theguardian.com/us-news/2018/may/08/us-midterm-elections-primaries-indiana-ohio-west-virginia,200
https://www.theguardian.com/us-news/2018/sep/07/dallas-police-officer-shoots-neighbor-wrong-apartment,200
https://www.theguardian.com/us-news/2019/jan/30/baltimore-marijuana-decriminalization-no-more-prosecutions-cannabis-police-law,200
https://www.theguardian.com/us-news/republicans/2019/feb/16/altdate,302
https://www.theguardian.com/us-news/2016/sep/08/aleppo-gary-johnson-syria-war-question,200
https://www.theguardian.com/us-news/2018/oct/20/trump-georgia-republican-brian-kemp-stacey-abrams,200
https://www.theguardian.com/us-news/las-vegas/2017/oct/30/altdate,302
https://www.theguardian.com/us-news/2015/jul/13/oakland-law-enforcement-surveillance,200
https://www.theguardian.com/us-news/2017/aug/15/donald-trump-charlottesville-republicans-react-bigotry,200
https://www.theguardian.com/us-news/2016/jul/14/oakland-raiders-las-vegas-stadium-sheldon-adelson-public-funding,200
https://www.theguardian.com/us-news/2018/may/07/us-border-rules-prosecutions-parents-families,200
http://www.theguardian.com/us-news/2018/jul/02/indiana-ecstasy-pills-trump-face-seized,301
https://www.theguardian.com/us-news/2017/may/21/mike-pence-president-democrats-conservatives,200
https://www.theguardian.com/us-news/2016/sep/16/donald-trump-university-trial-request-delay-denied,200
https://www.theguardian.com/us-news/2017/aug/06/transgender-bathroom-bill-texas-christians-lgbt-rights,200
https://www.theguardian.com/us-news/live/2016/jan/14/republican-presidential-debate-2016-donald-trump-ted-cruz-marco-rubio?page=with%3Ablock-56987576e4b01b84906e4040,200
http://www.theguardian.com/us-news/2018/nov/26/paul-manafort-plea-deal-russia-investigation-mueller-lies,301
https://www.theguardian.com/us-news/live/2016/feb/09/new-hampshire-primary-results-polls-us-election-2016-live-coverage?page=with%3Ablock-56baa19de4b0410f76d1b4cf,200
http://www.theguardian.com/us-news/2018/dec/13/us-john-bolton-africa-policy-russia-china,301
https://www.theguardian.com/us-news/live/2016/nov/08/us-election-2016-polls-trump-clinton-live?page=with%3Ablock-5822d847e4b0eda0192fdba5,200
https://www.theguardian.com/us-news/2018/aug/31/chelsea-manning-cleared-new-zealand-speaking-tour-visa,200
https://www.theguardian.com/us-news/live/2016/sep/07/donald-trump-hillary-clinton-new-york-campaign-trail-election-live?page=with%3Ablock-57d0b288e4b0c1d95ae146f2,200
https://www.theguardian.com/us-news/2018/may/17/alexander-downers-secret-meeting-with-fbi-led-to-trump-russia-inquiry-report,200
https://www.theguardian.com/us-news/live/2017/aug/26/hurricane-harvey-makes-landfall-in-texas-latest-updates?page=with%3Ablock-59a1b89fe4b02133776c2504,200
https://www.theguardian.com/us-news/donaldtrump/2019/feb/16/altdate,302
https://www.theguardian.com/us-news/trump-administration/2019/feb/13/altdate,302
https://www.theguardian.com/us-news/2018/aug/15/paul-manafort-fraud-trial-judge-jury-closing-arguments,200
https://www.theguardian.com/us-news/2016/may/06/thousands-flee-apocalyptic-wildfires-as-canada-mounts-rescue-convoy,200
https://www.theguardian.com/us-news/live/2019/feb/06/trump-news-latest-live-state-of-the-union-reaction-sotu-2019-democrats-ocasio-cortez?page=with%3Ablock-5c5b4ee4e4b042feedcb8a23,200
https://www.theguardian.com/us-news/2015/feb/10/michael-brown-new-york-protesters-vow-to-keep-fire-burning,200
https://www.theguardian.com/us-news/video/2017/may/17/donald-trump-media-coast-guard-speech-video,200
https://www.theguardian.com/us-news/michael-wolff/2018/jan/07/all,200
https://www.theguardian.com/us-news/2018/mar/13/us-healthcare-costs-causes-drug-prices-salaries,200
https://www.theguardian.com/us-news/2018/nov/05/tennessee-death-row-inmates-execution-firing-squad,200
http://www.theguardian.com/us-news/2019/jan/21/kamala-harris-2020-presidential-bid--logo-tribute-shirley-chisholm,301
https://www.theguardian.com/us-news/james-comey/2019/jan/12/all,200
https://www.theguardian.com/us-news/video/2016/feb/01/marco-rubio-third-iowa-video,200
https://www.theguardian.com/us-news/montana-special-election,200
https://www.theguardian.com/us-news/2018/jan/16/trumps-approval-rating-at-lowest-for-any-president-in-their-first-year,200
https://www.theguardian.com/us-news/2018/nov/08/democrats-investigate-jeff-sessions-firing-house,200
https://www.theguardian.com/us-news/series/everyday-racism-in-america,200
https://www.theguardian.com/us-news/video/2018/oct/27/trump-says-synagogue-should-have-had-protection-calls-for-tougher-death-penalty-laws-video,200
https://www.theguardian.com/us-news/2016/sep/22/korryn-gaines-fatal-police-shooting-baltimore-no-charges,200
https://www.theguardian.com/us-news/live/2019/jan/31/trump-news-live-latest-updates-wall-mexico-national-emergency-us-politics-today?page=with%3Ablock-5c537a28e4b01125b082aec4,200
https://www.theguardian.com/us-news/california/2019/jan/03/all,302
https://www.theguardian.com/us-news/2016/dec/01/keith-scott-shooting-charlotte-activists-police,200
https://www.theguardian.com/us-news/2016/may/02/donald-trump-workers-hotel-international-las-vegas,200
https://www.theguardian.com/us-news/alabama/2017/dec/15/altdate,302
https://www.theguardian.com/us-news/live/2019/feb/05/trump-state-of-the-union-news-live-latest-updates-democrats-sotu?page=with%3Ablock-5c59c7b0e4b04a6f567d9627,200
https://www.theguardian.com/us-news/2016/nov/02/evan-mcmullin-robocall-closeted-homosexual-william-johnson,200
https://www.theguardian.com/us-news/2015/feb/26/felony-murder-teenager-55-years-jail-indiana,200
http://www.theguardian.com/us-news/2018/apr/18/kansas-terror-plot-kill-muslims-conviction,301
https://www.theguardian.com/us-news/2016/may/26/senators-climate-change-denial-oil-companies,200
https://www.theguardian.com/us-news/2018/oct/25/hurricane-michael-devastation-florida-panhandle-cleanup,200
https://www.theguardian.com/us-news/2016/nov/21/donald-trump-kris-kobach-documents-syria-muslims,200
https://www.theguardian.com/us-news/2018/oct/09/hillary-clinton-criticises-tory-meps-over-failure-to-censure-hungary,200
https://www.theguardian.com/us-news/live/2018/dec/05/george-hw-bush-funeral-trump-obama-us-politics-live-updates?page=with%3Ablock-5c07d9d2e4b04e8ca092367e,200
https://www.theguardian.com/us-news/live/2016/mar/10/us-elections-republican-debate-miami-donald-trump-ted-cruz?page=with%3Ablock-56e20ef5e4b0dfdfc09258cf,200
https://www.theguardian.com/us-news/2019/jan/19/womens-march-2019-protests-latest-event,200
https://www.theguardian.com/us-news/2017/feb/08/jeff-sessions-confirmed-attorney-general-senate,200
https://www.theguardian.com/us-news/2018/dec/07/john-kelly-mueller-investigation-interview-expected-resign-report,200
https://www.theguardian.com/us-news/live/2016/nov/02/trump-clinton-news-live-election-2016?page=with%3Ablock-581a9b6ce4b0d073c27d0e34,200
https://www.theguardian.com/us-news/2018/oct/22/donald-trump-ted-cruz-rally-houston-midterms-obama-vegas,200
https://www.theguardian.com/us-news/2019/jan/14/jayme-closs-kidnapping-jake-thomas-patterson-criminal-complaint,200
https://www.theguardian.com/us-news/usimmigration/2019/jan/18/all,200
https://www.theguardian.com/us-news/trump-administration/2019/feb/05/all,200
https://www.theguardian.com/us-news/2016/sep/30/portlandia-portland-feminist-bookstore-in-other-words,200
https://www.theguardian.com/us-news/state-of-the-union-address/2019/feb/05/all,200
https://www.theguardian.com/us-news/2017/jul/19/donald-trump-jeff-sessions-recusal,200
http://www.theguardian.com/us-news/2018/dec/08/democrats-2020-possible-presidential-candidates-liberal-progressive-split,301
https://www.theguardian.com/us-news/us-foreign-policy/2019/jan/20/all,200
https://www.theguardian.com/us-news/live/2016/sep/07/donald-trump-hillary-clinton-new-york-campaign-trail-election-live?page=with%3Ablock-57d0b0f9e4b042bbfb324659,200
https://www.theguardian.com/us-news/2019/jan/22/supreme-court-gun-rights-case-biggest-since-2010,200
https://www.theguardian.com/us-news/2018/oct/01/there-was-a-lot-of-shame-meet-the-sex-offender-who-is-not-a-sex-offender,200
https://www.theguardian.com/us-news/2016/nov/12/democrats-dnc-party-chair-progressives-ellison-dean-omalley,200
https://www.theguardian.com/us-news/2017/apr/13/is-business-starting-to-get-spooked-about-donald-trump,200
https://www.theguardian.com/us-news/series/burst-your-bubble,200
https://www.theguardian.com/us-news/2017/apr/06/ice-immigration-maribel-trujillo-deportation-mexico,200
http://www.theguardian.com/us-news/2018/nov/09/nra-doctors-tweet-gun-control-deaths,301
https://www.theguardian.com/us-news/2018/apr/04/the-panel-what-would-martin-luther-kings-dream-be-in-2018,200
https://www.theguardian.com/us-news/2018/mar/13/rex-tillerson-fired-what-happened-trump-secretary-state,200
https://www.theguardian.com/us-news/2018/nov/19/democrats-take-orange-county-district-to-cap-midterm-rout-of-republicans,200
https://www.theguardian.com/us-news/live/2018/jun/28/capital-gazette-shooting-annapolis-latest-live-news-updates-today-maryland?page=with%3Ablock-5b35a1e1e4b03b042370d50f,200
https://www.theguardian.com/us-news/2017/jan/31/trump-travel-ban-state-lawsuits,200
https://www.theguardian.com/us-news/2016/aug/24/nigel-farage-donald-trump-mississippi-rally-appearance,200
https://www.theguardian.com/us-news/2016/apr/18/colorado-marijuana-law-report-adult-usage-increases-not-kids,200
https://www.theguardian.com/us-news/virginia/2019/feb/08/altdate,302
https://www.theguardian.com/us-news/south-carolina/2018/sep/16/all,200
https://www.theguardian.com/us-news/andrew-cuomo/2016/apr/04/all,200
https://www.theguardian.com/us-news/live/2019/feb/12/trump-news-shutdown-latest-live-updates-us-politics-today?page=with%3Ablock-5c630ed6e4b042feedcbc88d,200
https://www.theguardian.com/us-news/video/2018/apr/09/john-boltons-hawkish-credentials-laid-bare-video,200
https://www.theguardian.com/us-news/2016/aug/21/connecticut-shooting-house-bridgeport-party-13-wounded,200
https://www.theguardian.com/us-news/trump-russia-inquiry/2018/dec/20/altdate,302
http://www.theguardian.com/us-news/2018/nov/26/us-hispanics-descended-from-sephardic-jews-seek-spanish-citizenship,301
https://www.theguardian.com/us-news/2018/jan/12/texas-lupe-valdez-gay-latina-democrat-governor,200
https://www.theguardian.com/us-news/2018/sep/07/trump-calls-for-investigation-new-york-times-op-ed-treason,200
https://www.theguardian.com/us-news/2017/aug/04/homeless-america-rodney-king-los-angeles,200
https://www.theguardian.com/us-news/live/2019/feb/06/trump-news-latest-live-state-of-the-union-reaction-sotu-2019-democrats-ocasio-cortez?page=with%3Ablock-5c5b3766e4b042feedcb891d,200
http://www.theguardian.com/us-news/2018/nov/18/a-mexican-grandmother-waits-for-justice-for-boy-shot-at-border-fence,301
https://www.theguardian.com/us-news/george-bush-senior/2018/dec/12/altdate,302
https://www.theguardian.com/us-news/2016/apr/06/vicente-fox-attacks-donald-trumps-racist-ideas,200
https://www.theguardian.com/us-news/2016/aug/01/john-mccain-condemns-trump-khizr-ghazala-khan-comments,200
https://www.theguardian.com/us-news/live/2019/jan/22/us-politics-donald-trump-latest-live-updates-government-shutdown?page=with%3Ablock-5c4768b1e4b058cfe6d9522a,200
https://www.theguardian.com/us-news/series/us-politics-live/2019/jan/17/all,200
https://www.theguardian.com/us-news/live/2018/jan/30/state-of-the-union-address-donald-trump-live-updates?page=with%3Ablock-5a71385ae4b0ec2e958cd99d,200
https://www.theguardian.com/us-news/2017/nov/30/fifth-woman-accuses-senator-al-franken-of-sexual-misconduct,200
https://www.theguardian.com/us-news/series/us-politics-live/2019/jan/12/altdate,302
https://www.theguardian.com/us-news/2017/aug/16/barack-obama-anti-racism-most-liked-tweet-ever-charlottesville,200
http://www.theguardian.com/us-news/2018/feb/18/donald-trump-bill-clinton-extramarital-affairs-double-standard,301
https://www.theguardian.com/us-news/live/2019/jan/10/trump-us-mexico-border-wall-shutdown-live-updates?page=with%3Ablock-5c3778cde4b02fb91ff11fd3,200
https://www.theguardian.com/us-news/2016/may/05/donald-trump-refugees-us-threats-pew-survey,200
https://www.theguardian.com/us-news/2018/nov/13/florida-recounts-warning-democrats-desantis-gillum-nelson-scott,200
https://www.theguardian.com/us-news/live/2019/feb/07/donald-trump-latest-news-live-nancy-pelosi-shutdown?page=with%3Ablock-5c5c306ae4b042feedcb915b,200
https://www.theguardian.com/us-news/republicans/2019/feb/02/all,200
https://www.theguardian.com/us-news/live/2016/may/13/donald-trump-sheldon-adelson-sanders-clinton-live-election-2016?page=with%3Ablock-5735e2bfe4b032c8f93ba556,200
https://www.theguardian.com/us-news/2018/nov/05/vote-for-our-lives-youth-midterm-elections-nra,200
https://www.theguardian.com/us-news/john-bolton?page=2,200
https://www.theguardian.com/us-news/live/2018/dec/21/trump-government-shutdown-border-wall-latest-live?page=with%3Ablock-5c1d6e66e4b072dc52e62098,200
https://www.theguardian.com/us-news/john-bolton?page=3,200
https://www.theguardian.com/us-news/john-bolton?page=6,200
https://www.theguardian.com/us-news/2015/aug/02/donald-trump-staffer-fired-sam-nunberg-facebook-posts,200
https://www.theguardian.com/us-news/john-bolton?page=4,200
https://www.theguardian.com/us-news/video/2019/jan/04/immoral-nancy-pelosi-on-trumps-border-wall-video,200
http://www.theguardian.com/us-news/live/2019/jan/14/trump-live-latest-news-updates-russia-fbi-investigation-government-shutdown-today,301
https://www.theguardian.com/us-news/john-bolton?page=5,200
https://www.theguardian.com/us-news/live/2018/dec/04/trump-live-latest-news-michael-flynn-mueller-russia-investigation-us-politics-today?page=with%3Ablock-5c06f159e4b04e8ca0922f2b,200
https://www.theguardian.com/us-news/2016/jan/04/oregon-militia-ammon-bundy-malheur-national-wildlife-refuge,200
https://www.theguardian.com/us-news/2018/oct/26/trump-bombs-republican-momentum-midterms-minute,200
https://www.theguardian.com/us-news/2015/sep/11/james-blake-arrest-officer-history-excessive-force,200
https://www.theguardian.com/us-news/2017/may/02/walter-scott-shooting-police-michael-slager-pleads-guilty,200
https://www.theguardian.com/us-news/2018/dec/18/deer-poacher-ordered-to-watch-bambi-once-a-month-in-jail,200
https://www.theguardian.com/us-news/live/2017/may/17/donald-trump-russia-james-comey-flynn-live?page=with%3Ablock-591cdc3ee4b0ca009308d75e,200
https://www.theguardian.com/us-news/portland/2017/may/29/all,200
http://www.theguardian.com/us-news/2019/feb/10/anti-opioid-protesters-target-new-yorks-guggenheim-over-sackler-family-link,301
https://www.theguardian.com/us-news/2018/jun/19/border-separations-children-families-trump-supporters-defence-breitbart-fox-news,200
https://www.theguardian.com/us-news/live/2016/nov/14/donald-trump-transition-team-white-house-live?page=with%3Ablock-582a645ae4b0364c91946bcd,200
https://www.theguardian.com/us-news/live/2017/may/10/donald-trump-fires-fbi-director-james-comey-reaction-live?page=with%3Ablock-5913cadee4b0a8ea08b6d23d,200
https://www.theguardian.com/us-news/greg-gianforte,200
https://www.theguardian.com/us-news/andrew-cuomo/2016/feb/07/altdate,302
https://www.theguardian.com/us-news/live/2016/feb/11/oregon-standoff-militia-fbi-negotiations-live-coverage-oregon-malheur-wildlife-refuge?page=with%3Ablock-56bcdff5e4b0bef6d53d3a3d,200
https://www.theguardian.com/us-news/2017/nov/14/shooting-victims-mother-if-wed-all-said-enough-is-enough-my-son-would-still-be-alive,200
https://www.theguardian.com/us-news/live/2019/jan/30/trump-politics-venezuela-congress-shutdown-latest-news-updates?page=with%3Ablock-5c52073ce4b01125b082a0fa,200
https://www.theguardian.com/us-news/us-elections-2020/2019/feb/16/all,200
https://www.theguardian.com/us-news/series/lyin-trump-a-weekly-fact-check/2016/sep/09/all,200
https://www.theguardian.com/us-news/2017/jul/23/people-found-dead-trailer-san-antonio-walmart-human-trafficking,200
https://www.theguardian.com/us-news/idaho,200
https://www.theguardian.com/us-news/video/2016/nov/22/donald-trump-new-york-times-office-video,200
https://www.theguardian.com/us-news/2015/oct/20/donald-trump-ben-carson-lead-republican-cnn-poll,200
https://www.theguardian.com/us-news/2018/mar/12/trump-pressure-nra-gun-control-parkland,200
https://www.theguardian.com/us-news/marco-rubio/rss,200
https://www.theguardian.com/us-news/live/2016/oct/27/north-dakota-access-pipeline-police-protesters-live-updates?page=with%3Ablock-58124cffe4b01c528432d605,200
http://www.theguardian.com/us-news/2019/feb/11/snow-hawaii-maui-seattle-winter-storm,301
https://www.theguardian.com/us-news/2019/feb/16/trump-presidency-mike-pence-allies,200
https://www.theguardian.com/us-news/video/2018/nov/07/ilhan-omar-somali-american-muslim-congress,200
https://www.theguardian.com/us-news/2018/dec/21/james-mattis-resignation-trump-erdogan-phone-call,200
https://www.theguardian.com/us-news/series/diy-abortion-in-america/rss,200
https://www.theguardian.com/us-news/video/2016/jul/26/elizabeth-warren-trump-dnc-speech-video,200
https://www.theguardian.com/us-news/live/2017/oct/31/new-york-vehicle-manhattan-bike-path-attack-fears-live-updates?page=with%3Ablock-59f8eafb185bdb0682dbe4ac,200
https://www.theguardian.com/us-news/live/2016/jan/14/republican-presidential-debate-2016-donald-trump-ted-cruz-marco-rubio?page=with%3Ablock-56987780e4b01b84906e41ad,200
https://www.theguardian.com/us-news/2019/jan/26/end-of-shutdown-federal-workers-debts-credit-shattered-trust,200
https://www.theguardian.com/us-news/live/2019/feb/19/bernie-sanders-2020-donald-trump-latest-news-live?page=with%3Ablock-5c6c3d8de4b051cdac4f00e0,200
https://www.theguardian.com/us-news/2018/sep/06/alabama-pike-county-school-student-pilots,200
https://www.theguardian.com/us-news/2016/jan/02/bernie-sanders-2015-fundraising-goal-fourth-quarter,200
http://www.theguardian.com/us-news/2017/may/26/greg-gianfortes-victory-in-montana-hands-republican-party-a-fresh-liability,301
https://www.theguardian.com/us-news/2015/jun/23/new-york-prison-escapees-planned-kill-me-husband-accomplice,200
https://www.theguardian.com/us-news/2017/apr/18/bernie-sanders-tom-perez-anti-trump-democrats-tour,200
https://www.theguardian.com/us-news/northcarolina/2018/sep/21/all,200
https://www.theguardian.com/us-news/2015/jan/26/climate-change-andrew-cuomo-snowstorm-extreme-weather,200
https://www.theguardian.com/us-news/series/guardian-us-briefing/2018/dec/07/all,200
http://www.theguardian.com/us-news/video/2016/oct/05/gun-control-reform-maine-hillary-clinton-nra,301
https://www.theguardian.com/us-news/california/2019/feb/15/all,200
https://www.theguardian.com/us-news/live/2019/feb/06/trump-news-latest-live-state-of-the-union-reaction-sotu-2019-democrats-ocasio-cortez?page=with%3Ablock-5c5b55d4e4b00ef6acc68cd4,200
https://www.theguardian.com/us-news/video/2019/jan/21/kamala-harris-enters-2020-us-presidential-race-video,200
http://www.theguardian.com/us-news/2018/jan/07/us-east-coast-record-lows-sunday-deep-freeze,301
https://www.theguardian.com/us-news/live/2015/apr/27/baltimore-police-clash-protesters-freddie-gray-live?page=with%3Ablock-553f1ae4e4b06e5ff72d1c8b,200
https://www.theguardian.com/us-news/2018/feb/28/ben-carson-housing-department-furniture-inquiry,200
https://www.theguardian.com/us-news/live/2016/mar/07/presidential-election-2016-clinton-trump-sanders-cruz-flint-campaign-live?page=with%3Ablock-56de241ce4b0576c0864dbe5,200
https://www.theguardian.com/us-news/live/2018/nov/29/us-politics-michael-cohen-live-updates?page=with%3Ablock-5bfff264e4b0de80e896f008,200
https://www.theguardian.com/us-news/louisiana/2019/jan/28/altdate,302
https://www.theguardian.com/us-news/2017/feb/08/sanctuary-movement-undocumented-immigrants-america-trump-obama,200
http://www.theguardian.com/us-news/video/2016/mar/23/ted-cruz-patrols-muslim-brussels-video,301
https://www.theguardian.com/us-news/live/2018/jun/20/tender-age-trump-children-separations-detention-shelters-latest-news-updates-live?page=with%3Ablock-5b2a5036e4b02fa070a16520,200
https://www.theguardian.com/us/environment,200
https://www.theguardian.com/us-news/2017/mar/11/nebraska-farmers-right-to-repair-bill-stalls-apple,200
https://www.theguardian.com/us-news/2018/apr/07/resistance-now-teacher-protests-oklahoma,200
https://www.theguardian.com/us-news/2018/dec/13/fbi-climate-change-protesters-iowa-files-monitoring-surveillance-,200
https://www.theguardian.com/us-news/live/2019/feb/11/trump-news-latest-live-updates-government-shutdown-us-politics-today?page=with%3Ablock-5c619341e4b042feedcbbaa7,200
http://www.theguardian.com/us-news/2019/jan/20/a-day-with-the-men-about-to-make-it-across-the-us-border-at-any-cost,301
https://www.theguardian.com/us-news/live/2019/jan/24/donald-trump-latest-news-today-live-government-shutdown-senate-vote?page=with%3Ablock-5c49c3d2e4b0a585f6e85968,200
http://www.theguardian.com/us-news/2019/jan/22/judge-strikes-down-heartbeat-abortion-law-strictest,301
http://www.theguardian.com/us-news/2016/jan/28/marco-rubio-new-television-ad-iowa-defeating-hillary,301
https://www.theguardian.com/us-news/series/the-resistance-now/2018/dec/01/all,200
https://www.theguardian.com/us-news/series/us-politics-live/2018/nov/08/all,200
https://www.theguardian.com/us-news/2018/mar/14/walkout-students-gun-violence-parkland-florida,200
https://www.theguardian.com/us-news/2017/aug/15/donald-trump-press-conference-far-right-defends-charlottesville,200
https://www.theguardian.com/us-news/2019/feb/08/rosenstein-did-not-want-to-write-memo-justifying-comey-firing-new-book,200
https://www.theguardian.com/us-news/2016/feb/16/cliven-bundy-denied-bail-portland-oregon-nevada-militia-standoff,200
https://www.theguardian.com/us-news/live/2018/nov/12/donald-trump-latest-news-live-florida-elections?page=with%3Ablock-5be9af32e4b064ce090a375d,200
https://www.theguardian.com/us-news/democratic-national-convention-2016/2016/jul/27/all,200
https://www.theguardian.com/us-news/2018/aug/09/oakland-ghost-ship-fire-sentencing-evictions-deaths,200
https://www.theguardian.com/us-news/2017/dec/04/donald-trump-travel-ban-on-six-mostly-muslim-countries,200
https://www.theguardian.com/us-news/2017/may/07/jared-kushners-family-criticised-for-touting-cash-for-visas-scheme-in-china,200
https://www.theguardian.com/us-news/video/2018/aug/10/no-special-treatment-melania-trumps-parents-become-us-citizens-video,200
https://www.theguardian.com/us-news/live/2019/feb/06/trump-news-latest-live-state-of-the-union-reaction-sotu-2019-democrats-ocasio-cortez?page=with%3Ablock-5c5b0df1e4b00ef6acc68954,200
https://www.theguardian.com/us-news/martin-luther-king/2018/mar/30/all,200
https://www.theguardian.com/us-news/2016/oct/08/what-happens-if-donald-trump-quits-presidential-race-election-experts,200
https://www.theguardian.com/us-news/melania-trump/rss,200
https://www.theguardian.com/us-news/2017/nov/16/us-slavery-descendants-plantation-mississippi,200
https://www.theguardian.com/us-news/series/2016-campaign-live/2016/oct/26/altdate,302
https://www.theguardian.com/us-news/iowa,200
https://www.theguardian.com/us-news/2016/dec/31/small-plane-lake-erie-missing-cleveland,200
https://www.theguardian.com/us-news/trump-russia-inquiry/2019/jan/29/all,200
https://www.theguardian.com/us-news/us-federal-government-shutdown-2019/2019/jan/12/all,200
https://www.theguardian.com/us-news/2017/feb/05/donald-trump-repeats-his-respect-for-killer-vladimir-putin,200
https://www.theguardian.com/us-news/us-universities?page=4,200
https://www.theguardian.com/us-news/us-universities?page=3,200
https://www.theguardian.com/us-news/live/2018/nov/01/donald-trump-latest-election-video-racist-midterms?page=with%3Ablock-5bdb2095e4b02dafd12ef0bc,200
https://www.theguardian.com/us-news/us-universities?page=2,200
https://www.theguardian.com/us-news/2017/jan/27/why-donald-trump-win-walt-disney,200
http://www.theguardian.com/us-news/2017/may/30/guardian-reporter-ben-jacobs-new-glasses,301
https://www.theguardian.com/us-news/live/2018/dec/11/donald-trump-latest-news-manafort-google-live?page=with%3Ablock-5c100b7be4b0bee792a064fa,200
http://www.theguardian.com/us-news/2018/feb/11/trump-staff-say-president-is-absolutely-not-seeking-john-kellys-removal,301
https://www.theguardian.com/us-news/dallas,200
https://www.theguardian.com/us-news/us-universities?page=5,200
https://www.theguardian.com/us-news/live/2016/dec/16/barack-obama-press-conference-live-video,200
https://www.theguardian.com/us-news/2017/jan/29/meanwhile-in-obamacare-republican-disarray-follows-trumps-first-order,200
https://www.theguardian.com/us-news/2018/oct/21/pentagon-us-general-shot-jeffrey-smiley-afghanistan-taliban-attack,200
https://www.theguardian.com/us-news/2018/nov/13/melania-trump-mira-ricardel-aide-to-be-fired-white-house-latest,200
https://www.theguardian.com/us-news/live/2016/sep/19/us-authorities-investigating-new-jersey-explosive-devices-live-updates,200
https://www.theguardian.com/us-news/2016/jul/27/why-bill-clinton-shouldnt-be-first-gentleman-hillary-clinton-democrats,200
https://www.theguardian.com/us-news/live/2018/dec/13/trump-michael-cohen-mueller-investigation-pelosi-latest-live-updates?page=with%3Ablock-5c12c03fe4b025637fe95195,200
http://www.theguardian.com/us-news/2019/jan/31/john-kapoor-insys-trial-opioids-crisis,301
https://www.theguardian.com/us-news/us-presidential-debates-2012/rss,200
https://www.theguardian.com/us-news/2017/sep/03/martin-luther-king-newcastle-university-degree-1967-freedom-city-exhibition,200
https://www.theguardian.com/us-news/live/2016/nov/16/donald-trump-transition-team-president-us-politics-live?page=with%3Ablock-582cf1b5e4b06ac41294e614,200
https://www.theguardian.com/us-news/2018/nov/09/shes-made-us-proud-ilhan-omars-journey-from-somali-refugee-to-us-congresswoman,301
https://www.theguardian.com/us-news/2017/apr/10/new-york-raises-age-of-criminal-responsibility-teens-adult-prison,200
https://www.theguardian.com/us-news/2016/sep/07/cancer-moonshot-panel-research-joe-biden-national-database,200
http://www.theguardian.com/us-news/2017/apr/27/arkansas-executions-kenneth-williams-fourth-final,301
